,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,sex_Male,native-country_US,income
195,0.0821917808219178,0.11320477585888872,0.17803649140262073,0.1763645019814065,0.061777560401407576,0.3625472622078961,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
196,0.2602739726027397,0.08725385750389641,0.7454764437407528,0.08911226774067027,0.0568750162705823,0.37242486646213985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,
199,0.0958904109589041,-0.07957068200767818,0.6320920596828759,0.13262863885984866,-0.018393432588883412,0.42103619401070397,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
200,0.1232876712328767,0.23201063833259183,0.8313977845780307,0.043881800377117475,0.41197244620576323,0.3837804761068766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
201,0.0273972602739726,0.052444677451439305,0.589683351125949,0.09357668555931502,0.04496069320327973,0.36456837251141216,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
202,,,,,,,,,,,,,,
203,0.3424657534246575,0.21077848187165238,0.5924993731317331,0.07759300698962004,0.3653042456564175,0.458380839917899,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
204,0.27397260273972607,-0.10209046861914373,0.5620253491647087,0.1014937550771833,0.021378184704594346,0.39317228823040845,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
205,0.0136986301369863,0.1691415867740538,0.3386116698478813,0.10654770485950651,0.10651334117913348,0.38797385644013166,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
206,,,,,,,,,,,,,,
207,0.2465753424657534,0.014627913669976449,0.47694500052191674,0.07179112164741185,0.009852489156116912,0.6273718284546137,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
208,,,,,,,,,,,,,,
209,0.0,0.029331327983390942,0.4050649441052444,0.12771809662721875,-0.039069373066055575,0.11248448541300712,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
210,0.3698630136986301,0.051908541615712116,0.5244570723269765,0.04796745524697278,-0.031313747736751954,0.3884830980196562,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
211,0.27397260273972607,0.22050616410319684,0.5396814312180913,0.043854652997574115,0.05728687403249908,0.39291904479657463,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
212,0.2465753424657534,0.11242179214852349,0.6772511920189286,0.11701990610031623,0.03596161908741379,0.38886487336135805,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
213,0.5890410958904109,0.062339958056945005,0.6022702636563051,0.08348276643454451,0.018481521000821656,0.4527376563890163,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
214,0.5068493150684932,0.13344209692915332,0.22253672066302146,0.10107878776555843,-0.06240386278661668,0.43080194995233867,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
215,,,,,,,,,,,,,,
216,0.4520547945205479,0.2007953253305762,0.7484119602637925,0.1509730835667459,0.05214858576815765,0.3866487140419148,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
217,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,
219,0.1095890410958904,0.16411433308855264,0.345859118183954,0.13738139261715204,-0.02392802835529401,0.4112379501592321,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
220,0.1917808219178082,0.09232610718780154,0.6376087234451193,0.035288323872644745,0.0013071308426928865,0.43329064721173016,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
221,0.6438356164383561,0.15419296624518916,0.08088396088316219,0.15871407738768648,-0.02202520560152038,0.495063079397789,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
222,1.0,0.06930585583832542,0.5606473139616538,0.11374860363795458,0.5883275567578452,0.4222507496108633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,0.5068493150684932,0.13796201449352596,0.45940442319491676,0.09108752044489903,-0.021372380319535228,0.16024603684166008,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
224,0.4931506849315069,0.11093073697030581,0.10646612810777557,0.12431258330144639,0.030705651209925362,0.3194433905618814,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
225,0.0136986301369863,0.1890039118815533,0.5535965406375503,0.14743818333560116,0.01960097486236417,0.4536162575768935,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
226,0.5890410958904109,-0.013975987292172863,0.38434325451008927,0.16235956080675062,-0.018827669364677876,0.16218093167930403,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
227,0.6712328767123288,0.02902920851487402,0.6092041769939464,0.05126313293037667,0.010154180170436393,0.5546095714821442,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
228,0.7945205479452053,0.29344866675904246,0.6567318169157025,0.08742056252331815,0.0668819115644584,0.2190812245201095,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
229,0.6575342465753424,0.21496576234494416,0.5190203000321605,0.10766268850216472,0.1110695552253514,0.4236746974512896,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
230,0.2465753424657534,0.36100155343513757,0.49072699624119753,0.09971772064559636,0.0015646878798498728,0.3402848195499779,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
231,0.32876712328767127,0.11336583342925069,0.5106389634332444,0.03553682118785028,0.038717824356689516,0.4006288693327519,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
232,0.1095890410958904,0.19337485789875106,0.6011197891257957,0.11976537743368555,-0.05900051415059305,0.4384428615494422,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
233,0.2191780821917808,0.07330439283937373,0.6362404851491639,0.03390412851425587,-0.015187120498108253,0.36267960278194317,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
234,0.1506849315068493,0.051598404705422596,0.9040495479738712,0.016275461144273994,0.02254410978113958,0.555260053162093,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
235,0.5753424657534245,0.20664247195482113,0.4741658203253136,0.052161072834005215,0.038174962008482374,0.500627137519795,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
236,0.3150684931506849,0.11573805104997219,0.5983308632379859,-0.009668459658801662,0.01686653267864875,0.3539110461705641,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
237,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,
239,0.0821917808219178,0.05792611715956532,0.5974727147906517,0.10732767822879828,0.01345446486577741,0.44454520861298197,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
240,,,,,,,,,,,,,,
241,0.32876712328767127,0.12050828806900148,0.6107700939506016,0.060323544176864315,-0.04552099484656522,0.20558405810725527,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
242,0.0958904109589041,0.17040301820008694,0.7397016926477996,0.02832760592445077,0.05078186827026199,0.49918512426820855,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
243,0.0410958904109589,0.071537080164812,0.6855997564629781,0.10450517219153792,0.06921114153139514,0.24342731270076626,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
244,0.2876712328767123,0.10111841592567306,0.6113320029610959,0.04390825982670605,0.3851370818377769,0.3943082404598554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,0.5342465753424657,0.07141628302026409,0.5203773623068384,0.0486277226788595,-0.014139004653294013,0.3356116022275604,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
246,0.5616438356164384,0.1492014420307849,0.5297128743051803,0.014173654343169662,0.011536063345639806,0.4613331907205451,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
247,0.2054794520547945,0.014764187937177736,0.5571282089345002,0.13469973377511987,-0.08788582968302536,0.35700473122363235,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
248,,,,,,,,,,,,,,
249,0.3835616438356165,0.1104109218207906,0.5277158995357648,0.012328801788772072,0.013864676310924775,0.41709986044860026,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
250,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,
252,0.5753424657534245,0.09725651748361194,0.35254048361925266,0.14565126257874764,-0.03417024465183973,0.2794954450126522,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
253,0.0273972602739726,0.06976396109786548,0.5925026434796783,0.11427810047449503,0.028336163950937656,0.38744451334768215,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
254,0.5616438356164384,0.26572838596114073,0.5764492885249105,0.12252263104077558,0.07283341052044578,0.11605966578086473,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
255,0.3424657534246575,0.19507589387465818,0.5435818262978186,0.03540992786803843,0.007274640720323983,0.3985493235867072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
256,0.0410958904109589,0.028729400691670362,0.5719382772259363,0.15045924073781863,0.06067216270948105,0.40329224327190144,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
257,0.2054794520547945,0.1740960920967244,0.5737422997342022,0.06289543875649042,0.04832213191230293,0.343551788367977,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
258,0.3835616438356165,0.03177162925467526,0.6488202445181857,0.08644494653989322,0.062190996071749195,0.4557382102746313,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
259,0.4520547945205479,0.22016083595253833,0.23016298321074607,0.1118943988114088,0.018755609588482228,0.4731976464027474,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
260,0.2602739726027397,0.1262449463874352,0.8107588345977935,0.05398002875962102,-0.0010440830429871686,0.4465533304605709,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
261,,,,,,,,,,,,,,
262,0.0,0.14757297996253158,0.493862943136713,0.12709899390490853,0.02649564844323289,0.13042441897799353,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
263,,,,,,,,,,,,,,
264,0.1232876712328767,0.3243712033865018,0.35974432290746705,0.058748400671629473,-0.022850982228833396,0.4950455587899047,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
265,,,,,,,,,,,,,,
266,0.0273972602739726,0.04149801122305527,0.5538383715913195,0.12152026076084214,-0.006529517098268232,0.2795594666045165,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
267,0.6438356164383561,0.023022197902324848,0.558671614306979,0.024330083974225907,0.0005351271505515349,0.36624588823064247,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
268,0.2191780821917808,0.13653750520002553,0.7654839357761958,0.04112085993669402,-0.02477445510944968,0.5259389162694701,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
269,0.2191780821917808,0.16030272161921177,0.49925722334885647,0.06215513913424587,0.008523268212536843,0.3559543796446975,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
270,0.6027397260273972,0.01706499524803557,0.48979639979798545,0.06261825203379727,-0.03288682850661699,0.38005489673538334,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
271,0.0,0.09200742257985818,0.2637473014208913,0.19036642736263648,-0.07621718449632751,0.2434825919336074,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
272,,,,,,,,,,,,,,
273,0.136986301369863,0.14983248267099952,0.8718675708478262,0.04455268429189336,0.037625364654730376,0.41502631232174086,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
274,0.1780821917808219,0.0324780528298029,0.5095606345387217,0.04534324016638522,-0.043418023377601485,0.37535455117321376,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
275,0.35616438356164376,0.32573517017848386,0.4664315750918865,0.052476051408834275,-0.04184887848605157,0.46503904269019036,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
276,,,,,,,,,,,,,,
277,0.2465753424657534,0.2197449593573197,0.6297374234014885,0.09455718924144794,0.05327852787707161,0.3812251083434312,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
278,0.1095890410958904,0.0701128525456916,0.7010260280289425,0.054700043179102195,0.04399007612585409,0.35728554989958483,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
279,,,,,,,,,,,,,,
280,0.0684931506849315,0.007345843900134225,0.836528182130109,0.043465363241652434,-0.031590246572603786,0.10662713121819792,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
281,,,,,,,,,,,,,,
282,0.2328767123287671,0.07776907845794631,0.8517331567413253,0.09352773402009498,-0.08992145994101054,0.4236440625610768,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
283,0.5890410958904109,0.0470576909680104,0.945375589273916,0.01266598830904719,0.08399659758008624,0.47018503107232734,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
284,0.0547945205479452,0.21962497488014435,0.6086102130495474,0.13953344420497527,-0.005617357673818667,0.3444988241512058,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,
287,0.4520547945205479,0.07848651698363637,0.696559437006691,0.1017967019072077,0.013586024671493682,0.4329045680668381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
288,0.1095890410958904,0.2589451270411802,0.8526383144772637,0.07664771849697431,0.1505285402468178,0.30949100176640537,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
289,0.4520547945205479,0.04205126899475757,0.20147755665500647,0.11502112234906982,-0.012627207545778507,0.42201198314137345,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
290,,,,,,,,,,,,,,
291,0.1917808219178082,0.11420142576555506,0.4641835279093703,0.1600467877431781,0.04250111760558748,0.4717547287949213,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
292,0.1643835616438356,0.19814149435911088,0.7649162756722214,0.07891446954989462,0.032438571688334,0.5673478063999371,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
293,0.0547945205479452,0.1371523142273666,0.5376272776109194,0.14854945310217677,0.061953624263437715,0.44516981522382054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,0.136986301369863,0.1667262561859079,0.7660158376568984,0.02580724486177173,-0.0213759503656897,0.37972084969732456,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
295,0.6575342465753424,0.06959047846620676,0.5349090126020705,0.11475466765762983,0.00566601265304838,0.0881031678394963,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
296,0.27397260273972607,-0.013599837206973636,0.761007097688039,0.08443876152561716,-0.12847440067449473,0.6802917428475875,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
297,,,,,,,,,,,,,,
298,0.0958904109589041,0.2515484023592265,0.58915710699205,0.09652122221597642,-0.0938435943075761,0.41481318378580856,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
299,0.2876712328767123,0.10190205024876327,0.5353050255976243,0.06577328819396147,-0.026825900972719037,0.8529163699067409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300,,,,,,,,,,,,,,
301,0.0547945205479452,0.10315612559037862,0.557345950876579,0.12092090002243117,0.033987061120740236,0.30440666233959224,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
302,0.1917808219178082,0.10505981602315803,0.6416000014583992,0.045351476688802,-0.012922985458157479,0.456796330435002,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
303,,,,,,,,,,,,,,
304,0.0958904109589041,0.2619890018623107,0.5950734398667513,0.16017833542327112,0.02391201581767045,0.4075296535102244,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
305,0.35616438356164376,0.05460466815404368,0.4941729046127856,0.11076167916996277,0.03417297138184064,0.3915430872556715,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
306,0.1232876712328767,0.050871701103705785,0.8653067429624797,0.10264137026186682,-0.007014457879931749,0.4569073955927873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,0.3972602739726027,0.08819735434912411,0.8670708104412582,0.07595277548823995,0.03021471875751821,0.2757147727305803,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
308,,,,,,,,,,,,,,
309,0.32876712328767127,0.041488690044033584,0.6415042388164961,0.005235607047047743,0.037667002644873875,0.5448327905984697,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
310,0.1232876712328767,0.02112379556483262,0.7886732471187838,0.10328604232913809,-0.04848228643605765,0.4694685738634269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311,,,,,,,,,,,,,,
312,0.0273972602739726,0.5389759305173949,0.6645667902473559,0.052923546780591676,0.07169314983247833,0.24466314035237272,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
313,0.2602739726027397,0.13137172378143863,0.8015941777354056,0.003408011810061114,-0.00114831081150325,0.3969963898655105,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
314,0.0684931506849315,0.25180982338242225,0.6249006601277168,0.11811558794473842,0.0065439532099107875,0.20961275309558472,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
315,0.0958904109589041,0.11080767494761705,0.6107612686363995,0.1047155172736377,0.005945015366717667,0.359752361696899,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
316,0.821917808219178,0.061096486205401646,0.5595826255225659,0.1228566148060445,0.04810881247367897,0.3117875210984989,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
317,0.0684931506849315,0.2629308388263539,0.10606501529552081,0.08576689538490681,-0.10688377638291023,0.49141536120967977,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
318,0.1643835616438356,0.344416745190879,0.6781299771725278,0.08450513758337806,0.015270492083215525,0.4165410074802084,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
319,0.6164383561643836,0.12796548068537764,0.64438107706489,0.0806730624288635,0.04848596616547911,0.2705287528115337,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
320,0.30136986301369856,0.12500381285622655,0.5450878808157624,0.02100608184632278,0.022278367890724238,0.38731328225238204,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
321,,,,,,,,,,,,,,
322,0.2465753424657534,0.13863127893224594,0.5463917616005395,0.10561054414330161,-0.01811084828611603,0.3399338712136837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323,0.1643835616438356,0.020920319693907355,0.3747295386621695,0.06121027483788231,0.01792685899660874,0.378300970710974,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
324,0.8082191780821917,0.14213419831336044,0.938191830717875,0.05407324155668614,-0.029831115604448535,0.14417618922338954,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
325,0.6301369863013697,0.06953038274223766,0.5513999553449394,0.07089026128124853,0.006527765892429632,0.45787996596098784,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
326,0.0821917808219178,0.10677559310814463,0.6802740429613819,0.1445319221586109,0.019691857640956194,0.1926383509617119,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
327,,,,,,,,,,,,,,
328,0.5616438356164384,0.2372212423003342,0.5745159101371036,0.03722437623321817,-0.04435492759976112,0.4203122623875042,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
329,0.6712328767123288,0.040481893874610375,0.5062093107411144,0.06092990700125863,0.010119837737331744,0.5586812814412504,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
330,0.32876712328767127,0.12126046831667862,0.6223205584392911,0.040669166256551835,-0.004959663733920919,0.46468305116222025,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
331,0.1232876712328767,0.20793882058765195,0.73794670027642,0.07146046441616992,0.05204442158836854,0.41001176352181457,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
332,0.41095890410958896,0.04991309424078222,0.7001719578496503,0.06734151596987702,0.0484944226994806,0.4403757959675395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,0.5205479452054793,0.11686830953016877,0.40359727044473775,0.13023542553692763,-0.01849830474535225,0.45740395135991685,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
334,0.4931506849315069,0.19165997767713086,0.4877838199034491,0.028337708634315673,0.07565382228906034,0.4470023287465039,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
335,0.0,0.21112816481373203,0.24603284780385248,0.1119016174030907,0.041037504872901046,0.46014852336647716,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
336,0.1780821917808219,0.04742812228726849,0.45143959743912654,0.10897498822137976,-0.013280668240361237,0.4091181654057261,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
337,,,,,,,,,,,,,,
338,0.0273972602739726,0.07263602744915401,0.5699435244581686,0.15695183698892382,-0.05043119941362796,0.24123597535388933,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
339,0.3835616438356165,0.16827369805719405,0.5425936875563037,0.0245508756200953,-0.009516905775548553,0.4030088528577753,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
340,0.1232876712328767,0.12798344588998317,0.760302860755228,0.0802932260406183,0.013427988242877227,0.4272265688234756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,
343,0.2191780821917808,0.04064182219638786,0.4633801971125976,0.10974767281646333,0.05117843144415416,0.21604808008650828,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
344,0.0684931506849315,0.19653167268873942,0.5779484151646007,0.04198397902917279,0.058280320967810925,0.3801261089025534,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
345,0.35616438356164376,0.13691160433788752,0.778498427996874,0.07138537997583731,0.004024149155531704,0.4467240637422731,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
346,0.6849315068493149,0.08426767164508261,0.44320270603591355,0.08856402610014498,0.004670900020560862,0.06714205418083367,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
347,0.1780821917808219,0.11278875231127401,0.6562025982668312,0.09489913247573065,0.013393085236027141,0.39637480285456617,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
348,0.5342465753424657,0.013394782389497935,0.7598653114413143,0.10463904424119198,-0.010132876159926363,0.2840027550800536,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
349,0.1917808219178082,-0.005452045574356454,0.750429572186778,0.08622713449258593,-0.014130243083814177,0.2364568832864375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
350,,,,,,,,,,,,,,
351,0.1232876712328767,0.17388855607580744,0.5700938361495714,0.09203808161206527,-0.0983251798955682,0.30812165634034894,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
352,,,,,,,,,,,,,,
353,0.3972602739726027,0.2026906533578054,0.356739623917825,0.08480740399090564,0.05496452255202896,0.35550654053421993,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
354,,,,,,,,,,,,,,
355,0.2876712328767123,0.025233729743660345,0.5456878850963962,0.05312341213355598,-0.03688409122673087,0.3536365299603885,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
356,0.6575342465753424,0.14434522875281064,0.41412363361380267,0.10561663254346454,0.0272341878664268,0.4615390864633838,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
357,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,
359,0.1232876712328767,0.015252709383052974,0.32080765662526645,0.08335583872225633,0.005074314036463406,0.4164714831080111,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
360,0.2602739726027397,0.2916431318129896,0.418689160134477,0.0500849256210365,0.05176887831521792,0.2831019296997949,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
361,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,
364,0.0684931506849315,0.26322803607799217,0.6300088820953289,0.10686142667598758,-0.007265262954321544,0.5883239158385702,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
365,0.1506849315068493,0.0614583148935028,0.563420286692315,0.07523652598866448,-0.05778247568190116,0.3743629218892604,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
366,0.5342465753424657,0.07507606881797844,0.6505620067858437,0.03282844217254883,0.020260631118351816,0.4481555341855919,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
367,0.0684931506849315,0.19695349379062876,0.7472203540977239,0.09895927669083708,-0.009887721189687589,0.17556719799479997,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
368,0.547945205479452,0.10032473054347532,0.8347227094945552,0.06996104548689415,0.00562737876618793,0.39849217386225066,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
369,0.30136986301369856,0.327260107101919,0.542665434787981,0.014132068983702836,0.010899579887740875,0.4106379757736286,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
370,0.1232876712328767,0.11015136044254908,0.6153118032304763,0.05825195408878223,0.0020042119361314012,0.14747567087327587,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
371,0.0,0.014304584721280711,0.43215133453979837,0.10165428978651327,0.0061145371270481695,0.16190325505756675,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
372,,,,,,,,,,,,,,
373,0.3835616438356165,0.15831107061496807,0.5384910710125773,0.02367777383697836,0.010216240643872198,0.3952272544820298,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
374,0.3698630136986301,0.13462943109969838,0.535898316908629,0.08450292183343838,0.008421328198597701,0.5103384050996244,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
375,0.0410958904109589,0.2277088032780449,0.5760571446019267,0.06220338908935819,-0.06095190300025762,0.06537126606220243,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
376,0.2191780821917808,0.2208359505948987,0.5542502992716462,0.04239880799325815,0.0265495877092473,0.36732170459908947,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
377,0.0821917808219178,0.06310729819552427,0.6557109443428979,0.11813226056857162,-0.016333208903559805,0.3134667539457034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378,0.3972602739726027,0.09946151338348151,0.8618710852395444,0.08490260207044327,0.02970541088785693,0.3047089212749012,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
379,0.2876712328767123,0.0997393120574096,0.5285527185824487,0.04377673344755972,0.0007818613393315817,0.5330779591890263,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
380,0.5068493150684932,0.09062108058451727,0.5353390144095591,0.07553196758943372,0.05162178594243124,0.36233763313634204,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
381,0.3972602739726027,0.11003059856259961,0.18512692046720913,0.09647266697941156,0.6033833425246011,0.5036636639404418,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
382,0.1095890410958904,0.15319805296929673,0.6555270699608374,0.11271979506462704,-0.02934827672110571,0.4305273892973899,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
383,0.3972602739726027,0.04261244997467783,0.6264188113026218,0.10385665553754088,0.06792649346385218,0.41281812255258427,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
384,0.2602739726027397,0.08753618461865875,0.5895066318368148,0.024685345306605672,0.027001512306085784,0.4132912973243302,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
385,0.0821917808219178,0.19382440927621086,0.4936230840429932,0.11865369894621729,-0.0701904436443939,0.24792421021787003,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
386,0.1643835616438356,0.03671706771073296,0.5639440070347672,0.08287084212819211,0.04941503493780082,0.3882591767856457,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
387,,,,,,,,,,,,,,
388,0.0273972602739726,0.07316822386295296,0.6099090386346686,0.0722406857877014,0.06553221956883071,0.15476343243096033,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
