,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,sex_Male,native-country_US,income
393,,,,,,,,,,,,,,0
394,,,,,,,,,,,,,,0
395,0.3698630136986301,0.06987074753994107,0.6,0.0,0.0,0.39795918367346933,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
396,0.3835616438356165,0.05729594787956281,0.6,0.0,0.0,0.39795918367346933,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
397,,,,,,,,,,,,,,0
398,,,,,,,,,,,,,,0
399,,,,,,,,,,,,,,0
400,,,,,,,,,,,,,,0
401,,,,,,,,,,,,,,0
402,0.4520547945205479,0.18677031218815857,0.8,0.0,0.0,0.39795918367346933,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
403,0.2328767123287671,0.14572885059687507,0.6666666666666666,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
404,,,,,,,,,,,,,,0
405,,,,,,,,,,,,,,0
406,,,,,,,,,,,,,,0
407,,,,,,,,,,,,,,0
408,,,,,,,,,,,,,,0
409,,,,,,,,,,,,,,0
410,0.32876712328767127,0.02033738917472592,0.6,0.0,0.0,0.2346938775510204,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
411,,,,,,,,,,,,,,0
412,,,,,,,,,,,,,,0
413,,,,,,,,,,,,,,0
414,,,,,,,,,,,,,,0
415,,,,,,,,,,,,,,0
416,,,,,,,,,,,,,,0
417,,,,,,,,,,,,,,0
418,,,,,,,,,,,,,,0
419,,,,,,,,,,,,,,0
420,,,,,,,,,,,,,,0
421,,,,,,,,,,,,,,0
422,,,,,,,,,,,,,,0
423,,,,,,,,,,,,,,0
424,,,,,,,,,,,,,,0
425,,,,,,,,,,,,,,0
426,0.2602739726027397,0.1643349807017722,0.8666666666666667,0.0,0.3232323232323232,0.39795918367346933,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1
427,,,,,,,,,,,,,,0
428,,,,,,,,,,,,,,0
429,,,,,,,,,,,,,,0
430,,,,,,,,,,,,,,0
431,,,,,,,,,,,,,,0
432,0.3150684931506849,0.1297808357265842,0.8,0.021740217402174022,0.0,0.39795918367346933,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
433,0.1780821917808219,0.011756189471049274,0.7333333333333334,0.0,0.0,0.24489795918367346,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
434,,,,,,,,,,,,,,0
435,,,,,,,,,,,,,,0
436,,,,,,,,,,,,,,0
437,,,,,,,,,,,,,,0
438,,,,,,,,,,,,,,0
439,,,,,,,,,,,,,,0
440,0.1643835616438356,0.23755932386857587,0.8,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1
441,,,,,,,,,,,,,,0
442,,,,,,,,,,,,,,0
443,0.3698630136986301,0.07059464250075265,0.6,0.0,0.0,0.39795918367346933,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
444,,,,,,,,,,,,,,0
445,,,,,,,,,,,,,,0
446,,,,,,,,,,,,,,0
447,,,,,,,,,,,,,,0
448,,,,,,,,,,,,,,0
449,,,,,,,,,,,,,,0
450,,,,,,,,,,,,,,0
451,0.3835616438356165,0.1251912063675695,0.6,0.0,0.0,0.5510204081632653,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
452,,,,,,,,,,,,,,0
453,,,,,,,,,,,,,,0
454,,,,,,,,,,,,,,0
455,0.3150684931506849,0.04099951627579721,0.6666666666666666,0.0,0.0,0.39795918367346933,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
456,,,,,,,,,,,,,,0
457,0.2876712328767123,0.22935563200427572,0.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
458,,,,,,,,,,,,,,0
459,,,,,,,,,,,,,,0
460,0.3698630136986301,0.07059464250075265,0.7399999999999993,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1
461,,,,,,,,,,,,,,0
462,,,,,,,,,,,,,,0
463,,,,,,,,,,,,,,0
464,0.0958904109589041,0.10674744522584508,0.8,0.0,0.0,0.19387755102040813,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
465,,,,,,,,,,,,,,0
466,,,,,,,,,,,,,,0
467,0.2876712328767123,0.01467950734550424,0.6,0.0,0.0,0.39795918367346933,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
468,,,,,,,,,,,,,,0
469,0.1780821917808219,0.07189291766878761,0.8,0.0,0.0,0.1530612244897959,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
470,0.5890410958904109,0.128325603894149,0.6,0.0,0.0,0.39795918367346933,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
471,,,,,,,,,,,,,,0
472,,,,,,,,,,,,,,0
473,,,,,,,,,,,,,,0
474,0.6849315068493149,0.02511036015465643,0.6666666666666666,0.0,0.0,0.2346938775510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
475,0.3972602739726027,0.18057525970577393,0.8,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
476,,,,,,,,,,,,,,0
477,,,,,,,,,,,,,,0
478,,,,,,,,,,,,,,0
479,,,,,,,,,,,,,,0
480,0.2191780821917808,0.0672890810254953,0.7333333333333334,0.0,0.0,0.44897959183673464,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
481,0.35616438356164376,0.107187871038451,0.6,0.0,0.0,0.19387755102040813,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
482,0.1506849315068493,0.039114006690954356,0.8,0.0,0.0,0.19387755102040813,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1
483,,,,,,,,,,,,,,0
484,,,,,,,,,,,,,,0
485,,,,,,,,,,,,,,0
486,,,,,,,,,,,,,,0
487,,,,,,,,,,,,,,0
488,0.3835616438356165,0.10292974497924721,0.8,0.0,0.0,0.39795918367346933,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
489,,,,,,,,,,,,,,0
490,,,,,,,,,,,,,,0
491,,,,,,,,,,,,,,0
492,0.2465753424657534,0.013486772003531525,0.7333333333333334,0.0,0.0,0.6020408163265305,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
493,,,,,,,,,,,,,,0
494,0.2191780821917808,0.11218477588009051,0.8,0.0,0.0,0.19387755102040813,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1
495,,,,,,,,,,,,,,0
496,,,,,,,,,,,,,,0
497,,,,,,,,,,,,,,0
498,,,,,,,,,,,,,,0
499,,,,,,,,,,,,,,0
